model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
ETS,2025-08-01 00:00:00+00:00,False,False,14.075288079446631,16.9365954187766,24.49205592179533,5.235548753489836,0.9861111111111112
ETS,2025-08-02 00:00:00+00:00,False,False,32.439904531731436,34.74081338708386,55.986656267401905,8.636225618593949,0.8055555555555556
ETS,2025-08-03 00:00:00+00:00,False,False,11.706636218038097,15.492803114085213,35.290046951580436,4.924984037173828,0.9861111111111112
ETS,2025-08-04 00:00:00+00:00,False,False,19.108241584762236,23.821042256586583,50.657008607715305,6.3278826450522985,0.9166666666666666
ETS,2025-08-05 00:00:00+00:00,False,False,12.425293292441097,14.66383016076413,68.43521271560621,5.021111663068233,1.0
ETS,2025-08-06 00:00:00+00:00,False,False,13.130188040155954,15.157673846836687,85.4236011427044,5.1519723592322935,0.9861111111111112
ETS,2025-08-07 00:00:00+00:00,False,False,18.063971344537144,19.885693610500663,78.93630933150972,5.921759524933477,1.0
ETS,2025-08-08 00:00:00+00:00,False,False,11.354533073493819,15.992274292628911,44.0455340300749,4.89086252391007,0.9722222222222222
ETS,2025-08-09 00:00:00+00:00,False,False,13.670234238859102,18.17267463737179,64.08502442289272,5.169705315781991,1.0
ETS,2025-08-10 00:00:00+00:00,False,False,20.93799491809181,25.486329040848936,80.52923999787193,6.748466464015212,0.9583333333333334
Theta,2025-08-01 00:00:00+00:00,False,False,12.265139678327927,15.532151739402517,20.825034669749822,4.922372791676577,1.0
Theta,2025-08-02 00:00:00+00:00,False,False,24.9542134678404,28.896356803167194,44.49305685890472,7.258324630027768,0.9027777777777778
Theta,2025-08-03 00:00:00+00:00,False,False,10.751022023283854,14.637910807685614,31.682251878223884,4.7615802879307525,0.9861111111111112
Theta,2025-08-04 00:00:00+00:00,False,False,15.746856188418768,20.43258107400747,40.13562399765408,5.676652546528235,0.9444444444444444
Theta,2025-08-05 00:00:00+00:00,False,False,6.954580863961685,9.545542990442941,26.86620962669226,4.109326258321664,1.0
Theta,2025-08-06 00:00:00+00:00,False,False,7.113464372665315,9.465391857578075,34.58155836160566,4.135891007030024,1.0
Theta,2025-08-07 00:00:00+00:00,False,False,14.105098577894742,17.950356600563733,47.74028741372965,5.261947397159742,1.0
Theta,2025-08-08 00:00:00+00:00,False,False,9.682618276072594,15.772799494004373,29.032280536608045,4.625755641138531,0.9583333333333334
Theta,2025-08-09 00:00:00+00:00,False,False,11.784458681473248,17.182591276447226,49.04768486798836,4.855409389551016,1.0
Theta,2025-08-10 00:00:00+00:00,False,False,18.073204531509685,24.13044378166475,59.320786720506334,6.278085324278813,0.9583333333333334
RandomForest,2025-08-01 00:00:00+00:00,False,False,20.595851701133043,25.05845471804803,34.76103211378616,9.382415296022856,0.08333333333333333
RandomForest,2025-08-02 00:00:00+00:00,False,False,37.344232732806034,40.86605909325252,61.70561840504024,17.547712762567862,0.08333333333333333
RandomForest,2025-08-03 00:00:00+00:00,False,False,17.61486745442878,20.40634643837905,52.237180453758725,7.699502304443697,0.125
RandomForest,2025-08-04 00:00:00+00:00,False,False,67.00818939910765,92.92685762005165,88.69711106175606,32.31217248949613,0.027777777777777776
RandomForest,2025-08-05 00:00:00+00:00,False,False,11.331546175342506,12.79362199532277,41.54793072042801,4.704963650029281,0.18055555555555555
RandomForest,2025-08-06 00:00:00+00:00,False,False,8.220041710354945,10.583065741486854,29.92215147437355,3.127138904149275,0.3888888888888889
RandomForest,2025-08-07 00:00:00+00:00,False,False,17.39365983244843,21.984403675465423,46.78156486257045,7.5251852393622265,0.09722222222222222
RandomForest,2025-08-08 00:00:00+00:00,False,False,19.97658027710637,25.517291842543646,55.88291513663538,8.921461654217937,0.08333333333333333
RandomForest,2025-08-09 00:00:00+00:00,False,False,28.081140462779718,37.211385504683115,72.60686942910897,13.094253699793654,0.09722222222222222
RandomForest,2025-08-10 00:00:00+00:00,False,False,19.61652389782631,25.016251629894565,48.673281909818186,8.926639710161387,0.2222222222222222
LightGBM,2025-08-01 00:00:00+00:00,False,False,19.458380034172503,24.723370888446745,32.502444358232005,7.664372311072036,0.2638888888888889
LightGBM,2025-08-02 00:00:00+00:00,False,False,21.503508518080977,25.287505753862426,40.446652991573934,8.726377781599712,0.2222222222222222
LightGBM,2025-08-03 00:00:00+00:00,False,False,15.883201147693448,19.348052608553104,48.30978522958311,5.934674246953908,0.2361111111111111
LightGBM,2025-08-04 00:00:00+00:00,False,False,33.37419603447651,36.53895841273798,74.27635582579593,14.41747774423797,0.05555555555555555
LightGBM,2025-08-05 00:00:00+00:00,False,False,10.110490875843848,11.306020839968916,37.83844241485793,3.1689363800892827,0.4027777777777778
LightGBM,2025-08-06 00:00:00+00:00,False,False,8.151261617918756,9.997876216164725,30.071335057166,2.565868284300152,0.6111111111111112
LightGBM,2025-08-07 00:00:00+00:00,False,False,19.306304087728357,24.495635496395796,48.6309518582185,7.7565619094331515,0.3472222222222222
LightGBM,2025-08-08 00:00:00+00:00,False,False,21.39169083160773,27.59960958592773,56.73061429786619,8.820137008691223,0.3194444444444444
LightGBM,2025-08-09 00:00:00+00:00,False,False,22.762862151170616,28.12804973786724,65.5195769586713,9.344196171107928,0.3055555555555556
LightGBM,2025-08-10 00:00:00+00:00,False,False,23.21923529767981,28.21493545075794,55.93963428301861,9.579247302970456,0.2361111111111111
XGBoost,2025-08-01 00:00:00+00:00,False,False,23.60925160090129,26.99534965122179,39.365118628705616,11.71235531830088,0.0
XGBoost,2025-08-02 00:00:00+00:00,False,False,42.64414144586634,47.028866637970445,67.11821551562319,21.226948579000208,0.013888888888888888
XGBoost,2025-08-03 00:00:00+00:00,False,False,14.446562511656019,18.512044394608804,44.3607281675505,7.122104301349114,0.0
XGBoost,2025-08-04 00:00:00+00:00,False,False,34.31263471462109,40.44782712730819,72.60951407960992,17.05512870672881,0.0
XGBoost,2025-08-05 00:00:00+00:00,False,False,14.836006377184832,18.097244256433516,48.40498460313783,7.318612997430244,0.013888888888888888
XGBoost,2025-08-06 00:00:00+00:00,False,False,8.461461451495135,10.558131894221292,30.925191296610045,4.136561680208175,0.027777777777777776
XGBoost,2025-08-07 00:00:00+00:00,False,False,17.754701311323377,21.75082079059846,47.7635270322871,8.780378114814786,0.0
XGBoost,2025-08-08 00:00:00+00:00,False,False,24.07572086298907,30.994303422406908,60.64978776659975,11.947265712417805,0.0
XGBoost,2025-08-09 00:00:00+00:00,False,False,33.2924020327462,42.05631038377009,80.24479247759311,16.549541116015053,0.0
XGBoost,2025-08-10 00:00:00+00:00,False,False,25.189853187137178,34.797877240381105,52.088396361481216,12.500321750382895,0.0
TimesFM,2025-08-01 00:00:00+00:00,False,False,21.443184452410097,27.031092529793977,40.12873339176541,5.926858884905592,0.8194444444444444
TimesFM,2025-08-02 00:00:00+00:00,False,False,10.142932117603443,14.975191832504487,18.179373946115696,3.733465223856914,0.9722222222222222
TimesFM,2025-08-03 00:00:00+00:00,False,False,9.45964547192609,13.825038610412342,28.635679207016107,3.2193632107605175,0.8472222222222222
TimesFM,2025-08-04 00:00:00+00:00,False,False,8.364684788386027,11.355063283361648,23.95502444960237,2.7462074931609775,0.8611111111111112
TimesFM,2025-08-05 00:00:00+00:00,False,False,7.738581524601691,10.061933186483097,25.94497559176971,2.420885891237377,0.8333333333333334
TimesFM,2025-08-06 00:00:00+00:00,False,False,4.343452786339654,6.502242789327353,15.602412798590048,1.6900834363772546,0.9444444444444444
TimesFM,2025-08-07 00:00:00+00:00,False,False,10.754949079972725,15.538359264676128,28.627801317373407,3.3943051255485153,0.7777777777777778
TimesFM,2025-08-08 00:00:00+00:00,False,False,9.691864777317754,14.82225252303032,28.61768772816029,3.242925193162612,0.8194444444444444
TimesFM,2025-08-09 00:00:00+00:00,False,False,8.86688919067383,12.394598414767682,30.796755770664458,2.70516224535895,0.6111111111111112
TimesFM,2025-08-10 00:00:00+00:00,False,False,13.257587141990662,21.83912826564179,33.30990864024875,4.411623115024449,0.7083333333333334
Chronos2,2025-08-01 00:00:00+00:00,False,False,18.94173712094625,23.80170670982656,33.193839864727195,5.815274955725964,0.7638888888888888
Chronos2,2025-08-02 00:00:00+00:00,False,False,11.150257077746922,15.999621433944615,19.390904527097547,3.8101494447095896,0.9861111111111112
Chronos2,2025-08-03 00:00:00+00:00,False,False,11.99697640878183,15.3969321721036,36.26265645317699,3.8375230197553285,0.5138888888888888
Chronos2,2025-08-04 00:00:00+00:00,False,False,8.111695362726849,11.500744184473355,22.949831340515452,2.81896134370639,0.8611111111111112
Chronos2,2025-08-05 00:00:00+00:00,False,False,9.560834599600899,11.965571415003899,31.65156976143872,2.942393624576521,0.4722222222222222
Chronos2,2025-08-06 00:00:00+00:00,False,False,4.446767030292087,6.547557065120746,16.07904492910492,1.5781053779154648,0.8333333333333334
Chronos2,2025-08-07 00:00:00+00:00,False,False,10.238168078175297,14.695171776840288,27.479017063593897,3.0338690482245547,0.7777777777777778
Chronos2,2025-08-08 00:00:00+00:00,False,False,9.801632155665647,12.87924643711375,31.779376688564625,3.1210434888910368,0.6111111111111112
Chronos2,2025-08-09 00:00:00+00:00,False,False,8.61458680011608,11.91739769597195,30.90859688976565,2.6897647681648347,0.6527777777777778
Chronos2,2025-08-10 00:00:00+00:00,False,False,12.591037511825562,20.64066916035651,31.840639737480437,3.998626099986794,0.6944444444444444
Toto,2025-08-01 00:00:00+00:00,False,False,24.010874360247893,41.032062831013405,42.31402229658314,6.447850113139476,0.6805555555555556
Toto,2025-08-02 00:00:00+00:00,False,False,41.247687132446856,144.08264253599404,44.05957743477582,8.946460673485273,0.9583333333333334
Toto,2025-08-03 00:00:00+00:00,False,False,24.41937003599273,66.25133411761759,50.42194369932557,5.609479944315957,0.7638888888888888
Toto,2025-08-04 00:00:00+00:00,False,False,16.45243737399578,25.662756962039204,43.438832503860816,4.238809116111125,0.8055555555555556
Toto,2025-08-05 00:00:00+00:00,False,False,29.349804713637738,56.05742494003122,67.38631350947053,7.0338358920297495,0.5833333333333334
Toto,2025-08-06 00:00:00+00:00,False,False,11.138064115886333,25.318662842690117,34.34924828888175,2.8862116051529654,0.9444444444444444
Toto,2025-08-07 00:00:00+00:00,False,False,12.548312019330483,21.152555107239017,33.40561257357063,3.6752169175648395,0.7361111111111112
Toto,2025-08-08 00:00:00+00:00,False,False,16.032884653674234,26.47318207704313,49.04271151546443,4.189364268382391,0.5833333333333334
Toto,2025-08-09 00:00:00+00:00,False,False,14.918996561191697,39.920331488854835,35.111097798474326,3.762765219080503,0.7083333333333334
Toto,2025-08-10 00:00:00+00:00,False,False,14.75536422614698,24.245446350870363,40.8754131966999,5.121319874009968,0.5972222222222222
