model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
XGBoost,2025-08-30 00:00:00+00:00,False,False,17.67932104040075,18.982638504706166,47.00013331837616,8.731938082094626,0.0
TimesFM,2025-08-01 00:00:00+00:00,False,False,22.3312747280686,28.30086814470709,40.29000999828369,6.015183179937764,0.6805555555555556
TimesFM,2025-08-02 00:00:00+00:00,False,False,10.078000468501338,15.71750843307448,16.85990107052642,3.5717648003425126,0.9722222222222222
TimesFM,2025-08-03 00:00:00+00:00,False,False,10.63295819953636,14.576044362929299,32.87522350178766,3.4888251760565203,0.6527777777777778
TimesFM,2025-08-04 00:00:00+00:00,False,False,7.743821468706484,10.465435538924378,23.12502919829961,2.5109064394162024,0.8194444444444444
TimesFM,2025-08-05 00:00:00+00:00,False,False,7.139305185388636,9.128241920944545,25.824379751927225,2.229981816344791,0.75
TimesFM,2025-08-06 00:00:00+00:00,False,False,5.405829957679466,8.103533663544153,18.951433223530444,1.839745398686256,0.875
TimesFM,2025-08-07 00:00:00+00:00,False,False,11.91683495009387,17.654451084454934,31.458439595212557,4.032866319197196,0.6805555555555556
TimesFM,2025-08-08 00:00:00+00:00,False,False,8.693570566530582,14.046319314024418,25.30758426853196,3.0647929714491338,0.7916666666666666
TimesFM,2025-08-09 00:00:00+00:00,False,False,9.02560999393463,13.701708936562417,29.697431279792262,2.7610504139279137,0.6666666666666666
TimesFM,2025-08-10 00:00:00+00:00,False,False,13.693993261655173,21.997702098415473,35.012244143358714,4.971767783635928,0.5416666666666666
TimesFM,2025-08-11 00:00:00+00:00,False,False,12.098156487853439,19.513135434823432,27.894000373200594,3.930930140827909,0.8055555555555556
TimesFM,2025-08-12 00:00:00+00:00,False,False,14.93054471121894,23.24111861113632,27.996529149042864,4.904520282657058,0.75
TimesFM,2025-08-13 00:00:00+00:00,False,False,11.093188498814902,14.971145768624053,21.880387893155483,3.6261125776649994,0.9166666666666666
TimesFM,2025-08-14 00:00:00+00:00,False,False,11.066912025875517,15.432496688093416,25.397657929129046,3.6134963454729245,0.8194444444444444
TimesFM,2025-08-15 00:00:00+00:00,False,False,8.013366520846331,12.019399381686114,19.92920285575935,2.698550249794383,0.7916666666666666
TimesFM,2025-08-16 00:00:00+00:00,False,False,8.649414292441476,12.149021472987307,22.77349402086868,2.6639507748904054,0.8333333333333334
TimesFM,2025-08-17 00:00:00+00:00,False,False,10.678845672607421,14.140306651004783,27.959165058910656,3.345867572419437,0.6944444444444444
TimesFM,2025-08-18 00:00:00+00:00,False,False,11.296588140770243,25.340497992650196,21.024958079586845,4.156250635768161,0.8888888888888888
TimesFM,2025-08-19 00:00:00+00:00,False,False,29.5578462515937,39.58035105547141,52.48319544779504,9.876825479033554,0.5555555555555556
TimesFM,2025-08-20 00:00:00+00:00,False,False,11.759309124769986,14.19133624794142,29.683144431440777,3.9635146695007513,0.9305555555555556
TimesFM,2025-08-21 00:00:00+00:00,False,False,25.308270396479852,38.597867789947,41.153628699545635,9.127653600330708,0.5416666666666666
TimesFM,2025-08-22 00:00:00+00:00,False,False,10.88389422134117,16.520180923829034,21.369609818033698,3.582151555632367,0.8194444444444444
TimesFM,2025-08-23 00:00:00+00:00,False,False,8.519507104732373,11.201951616545713,21.17727496097127,2.6796244867937062,0.9305555555555556
TimesFM,2025-08-24 00:00:00+00:00,False,False,15.036886679684674,22.325169917162206,28.576335632452647,4.855629365444183,0.6944444444444444
TimesFM,2025-08-25 00:00:00+00:00,False,False,10.689269852108426,14.368746560894063,23.420171397359148,3.7520234029970054,0.9027777777777778
TimesFM,2025-08-26 00:00:00+00:00,False,False,10.536935504277547,14.286461495339509,24.667812885624084,3.5580598201280758,0.8333333333333334
TimesFM,2025-08-27 00:00:00+00:00,False,False,8.091948129159432,12.161945529521434,18.32564719169043,2.8768083600350365,0.9027777777777778
TimesFM,2025-08-28 00:00:00+00:00,False,False,16.723160230848524,22.839961328348664,44.8371415063886,5.971771600658511,0.4027777777777778
TimesFM,2025-08-29 00:00:00+00:00,False,False,10.803491485383777,14.747447230858887,27.073347741420605,3.413026638031006,0.9166666666666666
TimesFM,2025-08-30 00:00:00+00:00,False,False,8.69743914604187,12.083882934305294,22.96357878720418,2.888872713660016,0.8888888888888888
Chronos2,2025-08-01 00:00:00+00:00,True,False,17.791723868052163,28.092416417293645,26.14944072408135,5.561784112011945,0.6944444444444444
Chronos2,2025-08-02 00:00:00+00:00,True,False,15.785245943422673,19.95330155620268,29.270271987616297,4.789581283934322,0.7638888888888888
Chronos2,2025-08-03 00:00:00+00:00,True,False,8.68408115528248,13.010818604632783,24.761912504584433,2.827723065894327,0.8055555555555556
Chronos2,2025-08-04 00:00:00+00:00,True,False,7.698274360232883,10.932751732953246,22.86021008781047,2.696675434171418,0.8194444444444444
Chronos2,2025-08-05 00:00:00+00:00,True,False,6.985493462174027,9.528177545687328,22.978372907854705,2.1007276326638684,0.7777777777777778
Chronos2,2025-08-06 00:00:00+00:00,True,False,6.696392280437329,9.235248977584105,25.99596549369243,2.2172101541801736,0.625
Chronos2,2025-08-07 00:00:00+00:00,True,False,10.121910404629178,15.452679978807469,25.286219598929854,3.258896919415321,0.6944444444444444
Chronos2,2025-08-08 00:00:00+00:00,True,False,7.704863626692031,12.136467010024923,23.492866322464955,2.5282634557323695,0.6944444444444444
Chronos2,2025-08-09 00:00:00+00:00,True,False,8.3179147639098,13.372160830819414,27.299624089122698,2.6161143532505746,0.7083333333333334
Chronos2,2025-08-10 00:00:00+00:00,True,False,11.2532066599528,19.061742286631002,25.961838194505972,3.895342319129426,0.7222222222222222
Chronos2,2025-08-11 00:00:00+00:00,True,False,10.495562808778551,16.301892180191015,21.921440438984916,3.336982773203909,0.9166666666666666
Chronos2,2025-08-12 00:00:00+00:00,True,False,11.514529801827889,19.8854861441037,21.771825873186724,4.189540154374676,0.7916666666666666
Chronos2,2025-08-13 00:00:00+00:00,True,False,10.997894206930091,15.516943717467408,19.276504550232655,3.4150719887533305,0.8055555555555556
Chronos2,2025-08-14 00:00:00+00:00,True,False,9.5932491129416,13.811765961786799,22.502606087066056,3.23057124396901,0.6944444444444444
Chronos2,2025-08-15 00:00:00+00:00,True,False,8.279009198436029,11.701342683313229,21.306159641169568,2.554277515293639,0.75
Chronos2,2025-08-16 00:00:00+00:00,True,False,8.547991456632262,12.141282213718762,19.657276835864476,2.6010473845917503,0.7777777777777778
Chronos2,2025-08-17 00:00:00+00:00,True,False,9.466568883260088,13.189421416607775,24.456785713444795,3.0053986943798296,0.6527777777777778
Chronos2,2025-08-18 00:00:00+00:00,True,False,11.182007175728128,24.254076648593443,20.613986694835194,3.9617441882616213,0.6805555555555556
Chronos2,2025-08-19 00:00:00+00:00,True,False,23.15394308584708,34.212396933192416,34.98457407093445,8.573686096933153,0.4305555555555556
Chronos2,2025-08-20 00:00:00+00:00,True,False,11.510813635720147,13.569644935684503,28.272001126224882,4.012676968692261,0.6527777777777778
Chronos2,2025-08-21 00:00:00+00:00,True,False,20.816438583797883,33.302874989775404,29.478578460398108,7.5696702317838325,0.6805555555555556
Chronos2,2025-08-22 00:00:00+00:00,True,False,11.167569390402901,15.502545244836936,22.86529004266758,3.602915921093505,0.7361111111111112
Chronos2,2025-08-23 00:00:00+00:00,True,False,6.16657560772366,9.424817308194367,14.888444797761563,2.072025964937092,0.9027777777777778
Chronos2,2025-08-24 00:00:00+00:00,True,False,10.859611491450556,17.642979857150934,18.246525515905137,3.4105952229911893,0.75
Chronos2,2025-08-25 00:00:00+00:00,True,False,6.841063075948645,10.39014098124289,14.087880805532668,2.5127334448731973,0.9305555555555556
Chronos2,2025-08-26 00:00:00+00:00,True,False,10.879861180340802,15.042585832595718,25.761406527650056,3.7797272900004444,0.8333333333333334
Chronos2,2025-08-27 00:00:00+00:00,True,False,7.046800167648879,10.030848641020572,15.366831121922086,2.3224001793213827,0.8888888888888888
Chronos2,2025-08-28 00:00:00+00:00,True,False,11.275253621207343,16.530433740449503,31.01633446299854,3.615687757656898,0.6666666666666666
Chronos2,2025-08-29 00:00:00+00:00,True,False,10.701935675232498,14.807836664007548,23.019155048996133,3.541403940224353,0.5555555555555556
Chronos2,2025-08-30 00:00:00+00:00,True,False,8.752893364164565,11.071057391171093,23.92746919491059,2.6093663539415526,0.8055555555555556
Toto,2025-08-01 00:00:00+00:00,False,False,22.190490498012966,34.122526153383404,34.636116023117175,6.858998034265306,0.6666666666666666
Toto,2025-08-02 00:00:00+00:00,False,False,32.810154873883285,72.57209738054749,45.69633548804675,7.809639235661353,0.9305555555555556
Toto,2025-08-03 00:00:00+00:00,False,False,24.657269804212785,43.22917058717064,55.13497618786912,6.078651853255284,0.7916666666666666
Toto,2025-08-04 00:00:00+00:00,False,False,15.45957082324558,22.809928340112155,37.97492106899029,4.410983108723605,0.9027777777777778
Toto,2025-08-05 00:00:00+00:00,False,False,14.471892790441164,20.90435008203342,47.655820100982616,3.890330245925321,0.9444444444444444
Toto,2025-08-06 00:00:00+00:00,False,False,9.266642241963634,17.17771992844122,32.44622195305003,2.5404580431146386,0.8611111111111112
Toto,2025-08-07 00:00:00+00:00,False,False,12.084144846774914,17.254696502630665,33.643460362754965,4.170179512015095,0.7083333333333334
Toto,2025-08-08 00:00:00+00:00,False,False,10.73989563955201,16.836211287848084,35.05584528375481,3.550058521959517,0.9166666666666666
Toto,2025-08-09 00:00:00+00:00,False,False,12.125144367968595,25.67124143399605,37.57105463250844,3.365640575203263,0.8888888888888888
Toto,2025-08-10 00:00:00+00:00,False,False,13.752893956325671,21.42153890539396,34.479586794859365,4.267968438503183,0.8055555555555556
Toto,2025-08-11 00:00:00+00:00,False,False,36.55129959689246,207.6132782237724,35.378708310039016,7.947014850297093,0.8888888888888888
Toto,2025-08-12 00:00:00+00:00,False,False,16.842518417095693,24.977481122526935,35.691895823512404,5.618804556133202,0.75
Toto,2025-08-13 00:00:00+00:00,False,False,21.599025352266104,43.431419077340784,39.07209521551425,6.028496350208183,0.9027777777777778
Toto,2025-08-14 00:00:00+00:00,False,False,14.140008073206301,18.63593232586357,36.37942502212155,4.4091445599073245,0.7083333333333334
Toto,2025-08-15 00:00:00+00:00,False,False,17.183436030171535,25.64828040987665,42.520678542239345,4.6813319542488925,0.7361111111111112
Toto,2025-08-16 00:00:00+00:00,False,False,13.541260110007393,21.44799266561901,38.33505645847246,3.4545520346988865,0.9305555555555556
Toto,2025-08-17 00:00:00+00:00,False,False,12.054270324927788,15.014880559099943,34.89730113576135,3.4581791330340472,0.7361111111111112
Toto,2025-08-18 00:00:00+00:00,False,False,17.927338889086684,33.48704582800263,37.01045403276023,5.583107274785454,0.8611111111111112
Toto,2025-08-19 00:00:00+00:00,False,False,51.631250579136385,95.43463106225573,71.44478709983204,13.656879710144834,0.8611111111111112
Toto,2025-08-20 00:00:00+00:00,False,False,29.747845584816407,42.94383045826765,57.18129309218616,7.966586493739375,0.8611111111111112
Toto,2025-08-21 00:00:00+00:00,False,False,32.375293082946705,45.37098644513379,60.26796301696069,10.500648168799826,0.6388888888888888
Toto,2025-08-22 00:00:00+00:00,False,False,20.285558101424467,36.15121950202116,41.25362176725502,5.444034541076348,0.9722222222222222
Toto,2025-08-23 00:00:00+00:00,False,False,27.271402855537556,64.11209595391861,49.11791423963135,6.379072085854449,0.9583333333333334
Toto,2025-08-24 00:00:00+00:00,False,False,19.78997585217158,33.18047042185062,43.10296572633517,5.424322937844711,0.75
Toto,2025-08-25 00:00:00+00:00,False,False,15.58691103140513,19.75779378183807,37.54156456278423,4.602386245933579,0.8888888888888888
Toto,2025-08-26 00:00:00+00:00,False,False,20.07711915910244,39.400681126633174,40.600010940976624,5.343854354734038,0.8055555555555556
Toto,2025-08-27 00:00:00+00:00,False,False,11.411062568735193,17.936246901732098,27.430102049790616,3.5582985929059396,0.9583333333333334
Toto,2025-08-28 00:00:00+00:00,False,False,16.86415270165161,24.857606690632707,50.36187741942732,4.854732539410945,0.5694444444444444
Toto,2025-08-29 00:00:00+00:00,False,False,13.73957145953068,22.075166886670175,35.31392802323451,4.490772504491479,0.9444444444444444
Toto,2025-08-30 00:00:00+00:00,False,False,11.904125019841723,15.312909611808006,34.122377347006015,3.373518228582394,0.9583333333333334
